-0.06524017,-0.021746965,-0.013942235,-0.1309647,0.05720906,0.008174618,-0.0030897385,0.09223155,0.02528392,0.14267959,0.054539,0.006470439,0.055479676,
0.063250184,0.018880833,0.004889611,-0.08834343,-0.009181441,0.000135198,-0.0008308185,0.025271637,-0.004620497,0.024819756,0.0014646677,0.01777823,-0.049177382,
0.12835886,0.027310258,-0.0028174967,-0.044660848,-0.18611847,-0.0064649107,-0.0073792404,-0.0773909,-0.042921383,0.18136585,-0.10174939,-0.054133583,-0.01788916,
0.05889289,-0.0049183294,0.029424489,-0.03381371,-0.059536923,0.02367893,0.01834377,0.14946152,0.07179937,-0.18025161,0.12711716,0.026329234,0.003927668,
-0.012271671,-0.017400661,-0.007936798,-0.05194034,-0.06045221,0.010289959,0.012746682,0.069244325,0.022671528,0.067389175,0.035592582,-0.025299171,-0.010836664,
0.107277185,0.024827542,0.033602666,-0.11312805,-0.03494507,0.004953033,-0.0123845115,0.05520334,0.015037505,0.009972136,0.025293378,0.009430665,0.013159623,
-0.029165108,-0.011439037,-0.0056444076,-0.011135782,-0.0205072,0.0003579854,-0.004141836,-0.009422368,-0.002084554,0.084414296,-0.01503896,-0.020286057,0.046610054,
-0.012563909,-0.018755823,-0.00017640759,0.022419529,-0.043101322,0.017942416,0.01794907,0.09462399,0.05170629,-0.115824685,0.08570192,-0.010034326,0.02127016,
-0.24454018,-0.061421763,-0.05305637,0.040083133,0.11628858,-0.0045948564,0.014541245,-0.011910709,-0.010593778,0.18927582,-0.009111033,-0.0153288655,0.012487423,
0.14658369,0.029529003,0.013568523,-0.1315111,-0.09316832,0.0035084498,-0.0135938395,0.046468604,0.003359164,0.052010667,0.0075198524,0.005901263,-0.02980151,
-0.20054473,-0.047650043,-0.039532345,0.07418156,0.11204336,-0.00232995,0.015564304,-0.020957505,-0.0030410383,0.06534094,0.0010345678,0.0121418275,0.035111636,
-0.034924466,0.005082745,-0.0167801,0.013581062,0.08300808,-0.0124382535,-0.014122975,-0.07024161,-0.03023533,0.045624033,-0.04523709,0.031545408,0.019720253,
-0.12758617,-0.016873386,0.007846492,-0.010687364,0.2144574,-0.003198812,0.009446728,0.0357494,0.009247306,-0.078340955,0.051100682,0.07069215,-0.029474571,
-0.047922328,-0.009370586,-0.024934987,0.20941253,-0.024385355,-0.012975552,-0.005575864,-0.14356546,-0.0355145,-0.07391718,-0.078578256,-0.0147775365,0.012710201,
0.036598597,0.018638993,-0.0021900064,-0.1568814,0.033784397,-0.0056952257,-0.022549376,0.0027382644,-0.024044404,0.17988731,-0.03083296,-0.022357304,0.031030282,
0.034698844,0.023985462,0.018467996,0.10271768,0.037158463,-0.0089566875,-0.008020104,-0.07605122,-0.020552002,-0.16111669,-0.0359262,-0.011185389,-0.013512195,
0.13192137,0.032488644,0.013837352,0.013404624,-0.07363924,-0.0030329982,-0.018017214,-0.01991236,-0.012217841,-0.1061284,-0.016685667,-0.03718717,-0.050745137,
-0.13120465,-0.052549966,-0.043783553,0.10579238,-0.036477953,0.012732624,0.038267743,0.0445956,0.035160813,-0.017048297,0.05283116,0.002948965,-0.001134572,
-0.061923653,-0.040418122,-0.014353625,0.084724955,-0.079112254,0.020959454,0.028980885,0.080816336,0.0627686,-0.080982104,0.08513522,0.014823601,0.07213763,
-0.040966276,0.006365369,0.015821405,0.014898353,0.1324707,-0.0005679973,-0.001640499,0.013859266,0.008377557,-0.13723148,0.028616542,0.01484417,0.001383258,
0.09321152,0.016406227,-0.0057043866,0.0040342533,-0.12907599,-0.0018760724,-0.005413077,-0.03576228,-0.0145703275,0.051443163,-0.043308143,-0.02107284,-0.023281947,
0.040144842,-0.005299013,-0.00739226,0.022033343,-0.14348632,0.0018027802,0.0020414717,-0.02001704,-0.0031897747,0.10263938,-0.029114157,-0.022340214,0.004622875,
-0.12511182,-0.03049403,-0.05751011,0.116341434,-0.041504383,-0.017803676,0.005776385,-0.15633465,-0.06573494,0.23420198,-0.13021263,-0.041497983,-0.012792037,
0.13944189,0.036048032,0.031683613,-0.13145454,-0.06288131,-0.00079670886,-0.008278416,0.029692963,-0.008606265,0.054141268,-0.010321204,-0.00483316,-0.06547322,
0.15725327,0.029558184,0.044963058,-0.10398233,-0.04888326,0.019450812,0.0028762994,0.14958069,0.061759964,-0.20021461,0.116406694,0.033657636,-0.025212329,
0.122765474,0.04714907,0.0075351913,-0.05479531,-0.002788301,-0.010036024,-0.022808468,-0.05221829,-0.038164116,-0.020288434,-0.055623982,-0.03482228,-0.03348566,
-0.030439232,-0.04217231,-0.04529072,-0.08177175,-0.17434913,0.0237462,0.024923885,0.11831292,0.048835583,0.20340061,0.05839166,-0.044339906,0.06458432,
-0.08614772,-0.016123727,-0.025150256,-0.076485194,0.08567858,-0.00906924,-0.006743751,-0.007569416,-0.026886268,0.17518659,-0.025771279,-0.01347144,-0.03041988,
0.069452964,0.02855332,0.008886487,-0.04603419,0.013611481,-0.008413944,-0.005534843,-0.034585252,-0.026644044,0.02359641,-0.035268724,0.027204046,-0.042424824,
0.03872722,0.030815799,0.031772576,0.070364125,0.11804793,-0.0068783164,-0.0070967083,-0.021953063,-0.0022083994,-0.25643983,0.015226061,0.04208522,-0.06203733,
0.09156372,0.051548082,0.02373027,-0.17065589,0.084445745,-0.018999549,-0.02924283,-0.0607888,-0.05856531,0.16314268,-0.08401122,0.011221731,-0.0319594,
-0.05906009,-0.032734502,0.016735945,0.032271307,0.039409023,0.026660187,0.02713251,0.17649631,0.09390313,-0.25547788,0.17050627,0.03186448,0.014245116,
-0.0037929204,-0.0032300185,-0.032793462,-0.0018581034,-0.07344194,-0.006872724,0.004297496,-0.05736929,-0.036185253,0.16084851,-0.06900325,-0.04428855,-0.03885742,
0.120777674,0.052663602,0.044014383,-0.06783586,0.11151071,-0.008276008,-0.02222028,0.00944822,-0.010484882,-0.17942026,0.013683064,0.03194456,-0.07465852,
0.06467731,-0.011516168,-0.012843576,-0.07757669,-0.1568603,0.023840677,0.018512735,0.13638729,0.05398123,0.0121279275,0.08528723,-0.03701956,0.0050049084,
0.15285242,0.03891035,-0.002139693,-0.13816984,-0.09125094,-0.0067965738,-0.024131995,-0.021343945,-0.033316202,0.1374809,-0.056883443,-0.02658946,-0.030526955,
-0.035545286,-0.042366512,-0.012263577,-0.09222435,-0.10476072,0.021507414,0.020256734,0.14124534,0.057918623,0.1238561,0.09133763,0.009505189,0.03534759,
-0.06158764,-0.015901126,-0.0049967254,0.027577968,0.017616631,0.0034079172,0.014702554,0.006404925,0.009577737,0.007841098,0.010561859,0.00989363,0.020457873,
0.1177147,0.04564447,0.015798952,-0.091925174,-0.014771971,-0.018986495,-0.032631036,-0.09643869,-0.06433123,0.12956092,-0.10561051,-0.027879702,-0.028101806,
0.15622048,0.037497524,0.01213618,-0.119822,-0.116349146,-0.005603056,-0.025053814,-0.021789415,-0.03047548,0.13216095,-0.05672099,-0.039573908,-0.027156925,
-0.100091495,-0.02834864,-0.07184203,-0.0147074545,-0.0597791,-0.011088719,0.004406997,-0.09516346,-0.055545747,0.3428942,-0.10913625,-0.05167146,0.009070854,
0.060244996,0.022855911,0.040430874,0.09185164,0.015039753,-0.0006461822,-0.0019035938,-0.013850624,0.007608976,-0.23585027,0.015817508,0.0070290742,-0.038134232,
0.111980416,0.0031521094,0.008365265,-0.1051734,-0.16870269,0.018031297,0.008440015,0.108834304,0.038212195,0.04067528,0.057097353,-0.02415651,-0.003709138,
0.10810474,0.05257083,0.022561008,0.0168766,0.01705733,-0.027682774,-0.03849559,-0.1656712,-0.083309434,0.024060523,-0.13839851,-0.038214996,-0.04889806,
-0.06078915,0.0077386396,-0.005282469,0.072047316,0.106682226,-0.022158174,-0.020092119,-0.1339332,-0.057816166,0.052270263,-0.09395283,-0.0057235346,-0.0053071757,
0.0009341501,0.026142664,0.010844392,0.008135785,0.14289787,-0.009664422,-0.0037762295,-0.03303484,-0.021361144,-0.12400804,-0.010739022,0.02828313,-0.05067733,
0.19034113,0.06092707,0.0027612955,0.008328368,-0.10101633,-0.015286521,-0.0239292,-0.117615506,-0.061351657,-0.041396786,-0.10721421,-0.052260984,-0.073561706,
-0.040062483,-0.04284888,-0.00259639,0.12807968,-0.13846147,0.020059394,0.020748511,0.060309403,0.058115613,-0.10965088,0.0723154,-0.025770407,0.072397366,
-0.078072086,-0.028439151,-0.01539322,0.2539343,-0.057548728,0.0052405316,0.02733117,-0.050823726,0.018567119,-0.19839215,0.0056069936,-0.007556587,0.005570849,
0.05367624,-0.005615757,0.019062676,-0.02095453,-0.10763249,0.018217154,0.017005827,0.08615557,0.050622594,-0.04977197,0.066666074,0.022054957,0.046481743,
-0.10996194,-0.025501993,-0.010078411,-0.15108944,0.14543474,0.0057751574,0.003305025,0.10887486,0.025938084,0.12696388,0.069867976,0.03128255,0.01960436,
-0.029442584,-0.010323219,-0.038182393,0.0064892713,-0.03758631,-0.0011893573,0.0022622803,-0.034870844,-0.017354451,0.0978291,-0.034761027,-0.028182646,0.03081634,
-9.1010756e-05,0.012142451,0.009381627,0.026267542,0.049254213,-0.009215152,-0.008460016,-0.04855943,-0.020496488,-0.013899143,-0.03414668,0.007885771,-0.020160984,
-0.10129098,-0.056738175,-0.023910442,0.097884625,-0.112518415,0.015086205,0.025319422,0.05186002,0.04316923,0.031798873,0.05154885,-0.009540882,0.0326977,
0.11418049,0.011109733,0.014107494,0.038986493,-0.16395222,0.01013077,0.004175015,0.023378912,0.022650603,-0.08930687,0.017530836,-0.0295604,-0.0007716536,
-0.018963702,-0.00915016,-0.01825923,-0.11000648,-0.010336999,-0.0023754495,-0.0021775782,0.02101676,-0.016821595,0.19525991,-0.016417937,-0.024700562,-0.03176086,
0.054910675,0.0035578914,0.00072955753,0.010107053,-0.11404099,0.00065115804,-0.004386883,-0.02620513,-0.007809805,0.046845563,-0.031784996,-0.03924211,0.018464979,
-0.098320216,-0.030699866,-0.066275105,0.07058517,-0.07918074,-0.012701991,-0.006947077,-0.12360118,-0.055241007,0.2647965,-0.114675,-0.07569479,0.025985427,
-0.04520943,-0.003259864,-0.018669538,-0.13928549,0.0918312,-0.003076133,-0.013894022,0.026146807,-0.010130539,0.17381072,-0.003539277,-0.011248818,0.046028547,
0.035488274,0.0017451753,-0.027637433,0.037623797,-0.10954258,-0.006268548,-0.008414955,-0.0691346,-0.02788762,0.101318225,-0.065209165,-0.030439494,-0.0074914866,
-0.16789311,-0.049774513,-0.02430012,-0.050345406,0.11095909,0.010091105,0.017016176,0.09690812,0.04104237,0.08945449,0.079987064,0.047791246,0.049818333,
0.18680988,0.05191906,0.011177962,-0.048312794,-0.09319035,-0.009110004,-0.022788247,-0.053820975,-0.033621445,-0.022194184,-0.058938034,-0.00063409354,-0.068550795,
-0.111866325,-0.036963478,-0.029445836,0.111777775,-0.017157376,0.0013799566,0.014939144,-0.03155613,0.005677899,0.029431205,-0.007899153,0.0008439632,0.036723815,
-0.20175037,-0.058681414,-0.0152345365,0.05930554,0.14877701,0.023846162,0.039560486,0.15317671,0.086634465,-0.17649637,0.16174285,0.047791168,0.063887045,
-0.029266065,0.01639574,-0.00047895053,-0.11390254,0.13998207,-0.01911954,-0.025369793,-0.065361045,-0.056055043,0.16835384,-0.072007045,-0.0016798333,-0.0012298229,
-0.045162566,0.014174502,0.02285536,0.03656202,0.1562627,-0.008197491,0.002577693,-0.028586442,-0.015479795,-0.14063561,-0.005713323,0.015324743,-0.05387508,
-0.065432675,0.005581679,-0.026571253,-0.055599604,0.13477576,-0.017815188,-0.017208835,-0.08201667,-0.04777597,0.16458753,-0.07132249,0.0418325,0.0206448,
0.057621572,0.006819584,-0.012421568,-0.08044859,-0.112204835,-0.006581325,-0.01479134,-0.047704775,-0.03522633,0.22980158,-0.07317637,-0.032249216,0.0129393805,
-0.048487075,-0.05125301,-0.016635837,0.0480279,-0.16421416,0.02703585,0.03500522,0.11474176,0.07243462,0.0044456483,0.09503266,-0.0052521345,0.0703892,
-0.09302437,-0.060441375,-0.014118514,0.12819503,-0.14799286,0.025292225,0.035613045,0.09622883,0.07044609,-0.06333593,0.090473995,-0.04019734,0.04244571,
0.097080655,0.0065712994,0.009801005,-0.05185198,-0.100463465,0.016839778,0.0076675885,0.09963997,0.04779245,-0.0863392,0.0759139,0.025746152,0.0031764864,
-0.06393503,-0.031058796,0.00801591,-0.029470528,0.026839912,0.02517987,0.03398028,0.17313655,0.078956194,-0.12768514,0.14531079,0.021810886,-0.00014123571,
-0.15721825,-0.03329194,-0.012920395,0.019730471,0.12672561,-0.002847224,-0.003650333,-0.0016935639,0.0017531633,0.071866386,0.0077871075,-0.006723574,0.05914526,
0.07861719,0.03912592,0.030062443,-0.02978608,0.06977771,-0.0055916696,-0.016816726,-0.020084228,-0.010749712,-0.11061559,-0.011027896,0.0096255345,0.0027751816,
-0.039500017,0.00061038946,0.012902453,-0.04087686,0.10835908,0.0023923432,0.0048349705,0.04551381,0.01662097,-0.04499399,0.040205028,0.034396634,-0.00215201,
-0.06785847,-0.026483404,-0.01563695,0.16901414,-0.035961334,0.0064508654,0.021973923,-0.012103609,0.022740921,-0.12984253,0.023513453,-0.0011859495,0.009997238,
0.12242817,0.0384629,0.009119865,-0.11020504,-0.04164884,-0.0024279612,-0.017220844,0.00031624362,-0.016315218,0.056319524,-0.029826377,-0.031126937,-0.014755468,
0.110774845,0.008656613,0.031113356,-0.1486406,-0.104229555,0.020688077,0.011833995,0.15985161,0.055198915,-0.014444043,0.095656715,-0.000109630666,-0.038573783,
0.05747974,0.023681656,0.040602136,-0.00089157675,0.083450794,0.012819238,0.009053703,0.100041516,0.05317948,-0.2897601,0.10535536,0.051279016,-0.016706342,
-0.12537666,-0.00297257,-0.034858484,0.026371542,0.16645348,-0.02232276,-0.01643088,-0.1293076,-0.06452234,0.12903686,-0.09789855,-0.008565632,0.022150664,
-0.14881162,-0.03056735,-0.037648987,0.17911737,0.05050705,-0.009111346,0.0043010735,-0.109201215,-0.025356222,0.00017119783,-0.057740998,-0.03543532,0.052483764,
0.02163051,0.025478946,-0.0077859573,-0.12684864,0.11318182,-0.013900464,-0.029850934,-0.036959503,-0.03540624,0.12805873,-0.043556713,0.043968976,0.018306617,
-0.057524443,-0.033650003,0.0056350306,-0.010440935,0.01178397,0.02083245,0.020392451,0.13416195,0.07040147,-0.09281165,0.124550544,0.047177482,0.056162663,
-0.03935104,0.0021215694,0.010178942,-0.08516221,0.16125168,-0.0017203087,-0.003655912,0.06038845,0.013086642,-0.040662255,0.05283194,0.07072293,-0.042023644,
0.09109969,0.027218731,-0.02010402,0.047233876,-0.1331125,-0.018976413,-0.02375438,-0.17090887,-0.07562697,0.14632498,-0.15182936,-0.06008219,0.0057226694,
0.16078246,0.050767194,0.01585187,-0.12424382,-0.03563536,-0.007342488,-0.015808804,-0.020280669,-0.028409885,0.045562744,-0.041650515,0.02722978,-0.05128582,
0.24580696,0.07652615,0.07613166,-0.12487866,-0.026903523,0.0024261244,-0.016100358,0.050296206,0.0070128753,-0.18569891,0.021113984,0.005433538,-0.07558301,
0.114980824,0.005510073,-0.031404387,-0.113285415,-0.24235015,0.007137193,0.0009607221,0.025497515,-0.010950843,0.2490242,-0.03723997,-0.08341352,-0.027614255,
0.012968372,-0.03638072,-0.01585784,-0.106544465,-0.12309354,0.03284751,0.024538316,0.21911757,0.09342706,0.0013441958,0.15847586,0.011763573,0.021675188,
-0.11623561,-0.03712081,0.0004076038,0.025405848,0.0462724,0.011469095,0.023886858,0.08168538,0.038564473,-0.025524085,0.07249069,-0.0010871678,-0.002304733,
0.018907558,-0.008369258,0.01942949,-0.090219654,0.0071119857,0.023690837,0.010983821,0.1725118,0.075620115,-0.115641646,0.13624142,0.019575274,0.033114776,
0.22770062,0.06696515,0.040742993,-0.16617215,-0.05326454,-0.0067065675,-0.035987165,-0.0002810077,-0.024998683,0.012727565,-0.033900965,-0.0036962237,-0.04449693,
-0.107994765,-0.032206684,-0.038251348,0.1805904,-0.045880206,-0.0021291622,0.019751998,-0.09265932,-0.012744066,0.0070698364,-0.047409043,-0.008083532,0.048703123,
0.047449715,0.028736524,0.042753156,-0.04845671,0.109413125,0.0016880105,-0.0027759813,0.05253657,0.01363361,-0.17533392,0.04903086,0.017185979,-0.0456754,
0.059861712,0.008190313,0.026000729,0.00769258,-0.052925065,0.0117089525,0.0009898517,0.053672735,0.032261416,-0.13237964,0.04762042,-0.022443153,0.02766795,
-0.23699433,-0.05619114,-0.049544018,0.0042239586,0.13955322,-0.00040109674,0.019885799,0.00264136,0.0025769372,0.18563388,0.0068924143,0.028505512,0.075920515,
-0.034706004,-0.016985297,0.0016066949,-0.13100976,0.035552334,0.009989401,0.0088865515,0.108242385,0.03447355,0.0956718,0.067556545,0.04734602,0.0061033224,
-0.14260802,-0.031738885,-0.017643718,-0.019120011,0.10477729,-0.00089960976,0.0077947923,0.004855922,4.7060057e-05,0.11417969,0.0053439806,0.020442015,0.058777593,
0.18524048,0.053971905,0.04470047,-0.105875425,0.016309874,0.005048199,-0.01952647,0.08203354,0.020959074,-0.21516545,0.06279451,0.016495384,-0.0682727,
-0.11739335,-0.03612573,-0.052564353,0.13076924,-0.09246014,-0.011801608,0.01178156,-0.14646369,-0.051535424,0.23822516,-0.1192623,-0.04386201,0.043233488,
0.0109533295,0.03201167,-0.002036137,-0.05046641,0.1142378,-0.026019432,-0.023318794,-0.12733425,-0.073107176,0.11829444,-0.11170966,0.037546933,-0.047415588,
0.110806495,0.060333084,0.05813746,-0.067947306,0.1414913,-0.01878156,-0.030836739,-0.05664639,-0.03831911,-0.10944739,-0.04243305,0.054522473,-0.06555231,
0.028058488,-0.0044455454,-0.002652593,-0.14752863,-0.052595742,0.009064354,0.010754793,0.0823835,0.01576087,0.15116718,0.03156388,0.010261136,-0.005360712,
-0.08834332,-0.0037891744,0.016222328,0.021412576,0.19998726,-0.0026989013,-0.005340694,0.012956841,0.012116559,-0.14400831,0.041338433,0.0414734,0.035649773,
0.15677422,0.060038045,0.012179293,-0.12440872,0.00024840733,-0.014291116,-0.023767788,-0.066974536,-0.052225474,0.071592815,-0.07913519,0.0118854875,-0.032860026,
0.15510869,0.09217133,0.037001763,0.060155295,0.14224273,-0.039581433,-0.051892716,-0.22494587,-0.104955554,-0.16467871,-0.1597665,0.0122989295,-0.095684774,
0.0063526873,0.023316113,0.013447751,0.012440938,0.124555536,-0.012108208,-0.019304462,-0.04295888,-0.024214692,-0.09584753,-0.020418277,0.015736582,-0.03911477,
-0.06602654,-0.03714091,-0.025064372,0.07394422,-0.12338147,0.0050016185,0.016878916,-0.015825696,0.0057770293,0.12067079,-0.01890281,-0.028935434,0.022716727,
0.04626625,0.013479083,0.028766587,0.028243735,2.3980883e-05,-0.00018480732,0.0062856236,-0.0006445845,0.0058119153,-0.12412751,0.01172017,0.03628419,-0.042429466,
-0.045447633,-0.031575464,-0.0058954433,0.025288355,-0.051229727,0.027363423,0.029747503,0.14192073,0.07416219,-0.13780169,0.122205,-0.029526282,0.041007668,
0.12524584,0.04453353,0.040009983,-0.019331152,-0.011600597,-0.0041594175,-0.014361791,-0.027998712,-0.0146341,-0.109181724,-0.02633463,-0.025858259,-0.014909762,
-0.0043137465,0.0070838146,-0.010801147,-0.049550373,0.0695269,-0.0040082023,-0.0009239864,0.009121382,-0.009184588,0.009223516,0.0046188976,0.021878297,-0.038901683,
0.015189071,0.01352255,0.0022704743,0.143141,-0.0008851018,-0.0070760543,-0.0076315533,-0.09211381,-0.016287306,-0.13696995,-0.042562436,-0.006622107,0.02535617,
0.15669769,0.035977513,0.009916899,0.006499026,-0.1371495,-3.0200768e-05,-0.008402439,-0.040606212,-0.014650023,-0.061165266,-0.037541248,-0.025073566,-0.0051329224,
-0.026251888,-0.014975368,-0.012747273,0.012677039,-0.03357292,0.0057283742,0.008465821,0.024122508,0.015161895,0.029260494,0.019090917,-0.001885988,0.016096307,
-0.12075083,-0.04684562,-0.015909566,0.055909134,-0.018107282,0.018570129,0.026587745,0.08557666,0.055016577,-0.0109563,0.07766825,-0.02221395,0.07087085,
0.030726017,0.02802684,0.030444192,-0.12322376,0.1311995,-0.009742901,-0.018332127,0.0072095157,-0.020676753,0.01427163,-0.0065213875,0.032995865,-0.043007895,
-0.13052002,-0.007875593,-0.014551511,0.10947655,0.1552054,-0.01708569,-0.0006121013,-0.10574913,-0.042119656,-0.015757313,-0.06184923,0.0052629863,-0.026051456,
-0.036982216,0.013852502,-0.0024247814,0.08735805,0.1013318,-0.022414759,-0.01583469,-0.13063161,-0.056549374,-0.01568597,-0.088129655,0.011869876,-0.056838643,
-0.13619846,-0.013514475,0.0009619511,0.039554246,0.16714925,-0.011447963,2.0790429e-05,-0.057749562,-0.023720328,0.020630928,-0.032810543,0.010594914,0.01703794,
-0.04098753,0.008322911,0.03335503,-0.03362795,0.20814393,0.0024464533,0.0058096065,0.06865313,0.029875647,-0.19663005,0.082187906,0.08880446,-0.010711214,
0.13219027,0.03685049,-0.009702042,-0.1836327,-0.044516474,-0.008895463,-0.026489306,-0.008654253,-0.037047964,0.18392318,-0.04978783,0.0044525736,-0.04533164,
-0.043991618,-0.0014185924,0.0063923574,0.026187327,0.11863026,0.0018471528,-0.0047158366,0.029840617,0.019528015,-0.14526203,0.047973577,0.017264854,0.016751708,
-0.06757349,-0.008765137,-0.013136824,-0.051680267,0.10503703,-0.0072805746,-0.010984509,0.0009909447,-0.017373923,0.071843475,-0.006022289,-0.012858151,-0.021719126,
-0.012315994,-0.009789308,-0.058576275,0.064925365,-0.1490098,-0.015570352,-0.0041975304,-0.14633437,-0.06990506,0.264911,-0.14112152,-0.07853017,-0.024128955,
-0.007926389,0.0073984065,-0.016483804,-0.11661033,0.0356209,-0.009165725,-0.0057753404,-0.022315614,-0.035338916,0.20164146,-0.048405092,0.0101037165,-0.029958425,
0.05861998,-0.008185282,-0.0013118142,0.108707234,-0.17276148,0.018643856,0.024823925,0.044747904,0.044342358,-0.16589122,0.04977237,-0.02828576,0.012467574,
-0.035527963,-0.034438137,-0.006811662,-0.13261594,-0.053471375,0.026687952,0.028478151,0.180922,0.07350268,0.09184346,0.121886626,0.022833386,0.05562095,
-0.102736846,-0.060878117,-0.052322753,-0.10176519,-0.107687786,0.027430596,0.031904235,0.15731254,0.063132614,0.21999072,0.094127744,-0.03678958,0.091153845,
0.014695976,0.010796028,0.011082639,-0.030229907,0.05456999,0.0039546588,-0.0037326245,0.03544227,0.015362121,-0.086274706,0.0325151,0.0006039425,0.018879887,
0.09288,0.016318489,0.061513856,-0.03783843,0.022708805,0.019197972,-0.0010967185,0.1520066,0.07482559,-0.2802712,0.13892713,0.0271344,0.007887571,
0.07032022,-0.006679216,0.017213259,0.0005646051,-0.11586765,0.020471841,0.013135839,0.10700471,0.061638117,-0.12870552,0.09285299,0.01687559,0.02562722,
-0.006991887,-0.0020720137,-0.020971289,0.14786483,-0.05268888,-0.0036905396,0.009806326,-0.086200595,-0.015643481,-0.08274936,-0.04181779,0.00559817,0.008528385,
-0.09807664,-0.017179823,-0.037392214,-0.04974271,0.08012308,-0.014519376,-0.012590769,-0.059375573,-0.041565932,0.22783639,-0.0622758,0.005037437,0.004908217,
0.063835844,-0.016111616,0.008997954,-0.12805504,-0.11523217,0.037063275,0.02690302,0.24019791,0.10327972,-0.06737068,0.17355564,-0.004514438,0.042943627,
-0.05742989,-0.02589176,-0.02621773,0.07504438,-0.09501328,-0.0046092435,0.007833175,-0.07664629,-0.024149386,0.15635727,-0.06499131,-0.021524202,0.03212808,
0.063285656,-0.007576802,-0.0260019,-0.07834507,-0.19692595,0.0137515515,0.012130619,0.053929668,0.016090557,0.17026713,0.0030945528,-0.05399725,0.019109849,
0.033203155,0.0058692303,0.0010831315,0.089206114,-0.086856976,-0.0005864561,0.0061954255,-0.049953446,-0.012363962,-0.062731706,-0.034876615,-0.04193182,-0.021409975,
-0.15856592,-0.059175264,-0.049740687,0.008813877,-0.022105807,0.008975782,0.0237043,0.03291009,0.02170364,0.1873469,0.022107404,0.012918307,0.07692541,
0.13777053,0.037602726,0.04203658,0.10158107,-0.07576456,-0.0037910556,-0.0058898386,-0.050112862,-0.008001345,-0.22808121,-0.02172173,-0.013870832,-0.06591775,
-0.049137827,-0.0032232553,-0.008966421,0.020028006,0.04497364,-0.018745275,-0.014654931,-0.10531562,-0.048957244,0.14368951,-0.08529498,0.024175571,-0.014216161,
-0.1249864,-0.004645179,-0.024246803,-0.0048451847,0.18642686,-0.025751177,-0.018825905,-0.113537766,-0.0633832,0.16192384,-0.09093849,0.025718985,-0.02844519,
-0.0017289032,0.0050974838,-0.0055687646,-0.17164643,0.06751712,0.0015201998,0.0009377468,0.071960345,0.0026756322,0.1340579,0.025075963,0.021683557,-0.031164143,
-0.15091889,-0.0699312,-0.028909842,0.10936866,-0.08836209,0.016008023,0.024450982,0.0524544,0.045236524,0.049225617,0.05375765,-0.04705678,0.07695994,
0.19671887,0.051387146,0.022827342,-0.15679424,-0.09445427,-0.0027600862,-0.025329372,0.010835175,-0.02257078,0.06329237,-0.031713724,-0.03795818,-0.042469688,
0.0039417115,0.003230201,0.020400656,0.001626093,0.07903659,0.009084094,1.8227554e-05,0.06931579,0.04139502,-0.18399039,0.080607384,0.042009007,0.03995231,
0.1727686,0.08026998,0.04899372,-0.074469015,0.14705184,-0.019099213,-0.03712289,-0.05009804,-0.039754275,-0.19216596,-0.030783024,0.061627075,-0.09578125,
0.19399825,0.039156828,0.026875695,-0.050738603,-0.15238093,0.010208263,0.0054349224,0.050481465,0.020324191,-0.10069827,0.025221089,0.0075378367,-0.051597137,
-0.013615682,0.019035347,-0.025747187,-0.076523036,0.09793109,-0.020482395,-0.03076809,-0.093700476,-0.0650728,0.1666997,-0.09373249,-0.029187178,-0.004682379,
-0.048133463,0.0032395467,0.008851315,0.1508764,0.060953703,-0.014071613,-0.0069463863,-0.11549731,-0.035856407,-0.101785295,-0.06329123,-0.026932484,-0.0034685486,
-0.112748764,-0.02346348,-0.017095482,0.010992751,0.10250228,-0.0052703037,-0.0021225628,-0.009490314,-0.0037830172,0.0616927,-0.00051426806,0.025722072,0.011721831,
-0.101451874,-0.07001989,-0.043621726,-0.0037187946,-0.18512565,0.027751282,0.037872028,0.13418716,0.065940276,0.16989686,0.08460532,-0.047975678,0.051303748,
0.009800093,0.0057685403,0.021486675,0.029561363,0.0705212,0.007037695,-0.0058926865,0.05209593,0.034858316,-0.20078366,0.069354355,0.016319023,0.035093132,
-0.038028456,-0.023015836,-0.010896369,0.06823834,-0.05544181,0.0071893022,0.0028818373,0.01493107,0.022505544,-0.012326095,0.022229025,-0.022974096,0.04767039,
-0.1388623,-0.046648726,-0.0034865234,-0.08732579,0.08841846,0.015161041,0.021582419,0.13673574,0.05635009,0.088672884,0.10517582,0.059222367,0.047293633,
-0.031596333,0.01290313,0.030064397,0.010664339,0.14222418,-0.0049133026,-0.0015222686,-0.0028161057,-0.0026653055,-0.11136997,0.012827934,0.024961531,-0.021259086,
0.022975573,-0.005532585,0.015308174,0.015530943,-0.018886583,0.015956577,0.01588164,0.091359876,0.053603947,-0.17148122,0.09078819,0.035827268,0.013169772,
-0.018295001,0.009319773,0.00024901473,0.010680602,0.03065072,-0.014676993,-0.011491798,-0.09633475,-0.047213018,0.10442111,-0.085024245,-0.02712091,0.0071241744,
-0.06873089,0.007967877,-0.013863114,0.017590532,0.17266972,-0.020044003,-0.016509067,-0.09192906,-0.047498636,0.015174594,-0.05660712,0.041582223,-0.021084996,
0.040915705,0.029240232,0.053561524,0.021223763,0.10301521,-0.010551009,-0.019434625,-0.024358127,-0.014074978,-0.15903015,-0.0064714877,0.0029241415,-0.0679339,
